30.900000000,0.911611111,0.422336284,2.636791494,90.600000000
30.910000000,0.911555556,0.422635635,2.708453254,99.800000000
30.920000000,0.911500000,0.422934903,2.570115097,97.600000000
30.930000000,0.911444444,0.423234088,2.669777023,98.600000000
30.940000000,0.911388889,0.423533190,2.635439033,99.200000000
30.950000000,0.911333333,0.423832208,2.619101125,100.800000000
30.960000000,0.911277778,0.424131144,2.728763301,95.800000000
30.970000000,0.911222222,0.424429996,2.680425559,90.200000000
30.980000000,0.911166667,0.424728766,2.614087901,105.600000000
30.990000000,0.911111111,0.425027452,2.721750326,107.400000000
31.000000000,0.911055556,0.425326055,2.729412833,108.800000000
31.010000000,0.911000000,0.425624576,2.607075424,109.400000000
31.020000000,0.910944444,0.425923014,2.608738097,101.800000000
31.030000000,0.910888889,0.426221368,2.598400854,106.600000000
31.040000000,0.910833333,0.426519640,2.600063693,90.000000000
31.050000000,0.910777778,0.426817829,2.645726615,99.400000000
31.060000000,0.910722222,0.427115935,2.641389620,95.400000000
31.070000000,0.910666667,0.427413959,2.619052708,94.400000000
31.080000000,0.910611111,0.427711899,2.714715879,105.000000000
31.090000000,0.910555556,0.428009757,2.694379132,105.800000000
31.100000000,0.910500000,0.428307532,2.556042468,102.600000000
31.110000000,0.910444444,0.428605224,2.545705887,100.000000000
31.120000000,0.910388889,0.428902834,2.635369388,99.400000000
31.130000000,0.910333333,0.429200361,2.599032972,92.800000000
31.140000000,0.910277778,0.429497805,2.610696639,104.600000000
31.150000000,0.910222222,0.429795167,2.724360388,106.000000000
31.160000000,0.910166667,0.430092446,2.690024220,90.600000000
31.170000000,0.910111111,0.430389643,2.565688135,102.200000000
31.180000000,0.910055556,0.430686757,2.657352132,103.000000000
31.190000000,0.910000000,0.430983788,2.699016212,99.800000000
31.200000000,0.909944444,0.431280737,2.554680374,94.400000000
31.210000000,0.909888889,0.431577604,2.638344619,106.200000000
31.220000000,0.909833333,0.431874388,2.654008946,99.800000000
31.230000000,0.909777778,0.432171089,2.727673355,92.200000000
31.240000000,0.909722222,0.432467708,2.601337847,96.800000000
31.250000000,0.909666667,0.432764245,2.605002422,99.600000000
31.260000000,0.909611111,0.433060700,2.658667078,94.400000000
31.270000000,0.909555556,0.433357072,2.564331817,94.400000000
31.280000000,0.909500000,0.433653361,2.699996639,91.600000000
31.290000000,0.909444444,0.433949569,2.599661542,99.200000000
31.300000000,0.909388889,0.434245694,2.731326528,109.000000000
31.310000000,0.909333333,0.434541737,2.584991597,107.400000000
31.320000000,0.909277778,0.434837697,2.720656747,95.400000000
31.330000000,0.909222222,0.435133576,2.688321980,93.400000000
31.340000000,0.909166667,0.435429372,2.557987295,103.400000000
31.350000000,0.909111111,0.435725086,2.645652692,109.400000000
31.360000000,0.909055556,0.436020718,2.571318171,90.400000000
31.370000000,0.909000000,0.436316268,2.580983732,103.600000000
31.380000000,0.908944444,0.436611735,2.582649376,99.600000000
31.390000000,0.908888889,0.436907121,2.670315101,100.200000000
31.400000000,0.908833333,0.437202425,2.669980909,108.400000000
31.410000000,0.908777778,0.437497646,2.621646798,102.600000000
31.420000000,0.908722222,0.437792786,2.587312770,99.600000000
31.430000000,0.908666667,0.438087843,2.618978823,105.600000000
31.440000000,0.908611111,0.438382819,2.618644959,106.000000000
31.450000000,0.908555556,0.438677713,2.564311176,101.600000000
31.460000000,0.908500000,0.438972524,2.597977476,92.800000000
31.470000000,0.908444444,0.439267254,2.679643857,109.200000000
31.480000000,0.908388889,0.439561902,2.601310320,98.400000000
31.490000000,0.908333333,0.439856468,2.592976865,106.200000000
31.500000000,0.908277778,0.440150953,2.530643492,99.000000000
31.510000000,0.908222222,0.440445355,2.570310200,108.200000000
31.520000000,0.908166667,0.440739676,2.673976991,91.400000000
31.530000000,0.908111111,0.441033915,2.595643863,100.600000000
31.540000000,0.908055556,0.441328072,2.533310817,95.800000000
31.550000000,0.908000000,0.441622148,2.592977852,106.200000000
31.560000000,0.907944444,0.441916141,2.658644970,108.800000000
31.570000000,0.907888889,0.442210054,2.722312169,97.600000000
31.580000000,0.907833333,0.442503884,2.635979449,99.600000000
31.590000000,0.907777778,0.442797633,2.549646811,98.000000000
31.600000000,0.907722222,0.443091300,2.707314255,93.600000000
31.610000000,0.907666667,0.443384886,2.694981781,91.800000000
31.620000000,0.907611111,0.443678390,2.626649387,102.600000000
31.630000000,0.907555556,0.443971813,2.572317076,98.000000000
31.640000000,0.907500000,0.444265154,2.621984846,103.400000000
31.650000000,0.907444444,0.444558414,2.721652697,93.800000000
31.660000000,0.907388889,0.444851592,2.639320630,93.400000000
31.670000000,0.907333333,0.445144689,2.582988644,109.400000000
31.680000000,0.907277778,0.445437704,2.650656740,109.000000000
31.690000000,0.907222222,0.445730638,2.632324917,96.800000000
31.700000000,0.907166667,0.446023491,2.531993176,98.800000000
31.710000000,0.907111111,0.446316262,2.533661516,104.000000000
31.720000000,0.907055556,0.446608952,2.595329937,92.800000000
31.730000000,0.907000000,0.446901561,2.584998439,91.800000000
31.740000000,0.906944444,0.447194088,2.588667023,104.000000000
31.750000000,0.906888889,0.447486534,2.650335688,109.400000000
31.760000000,0.906833333,0.447778899,2.600004434,103.800000000
31.770000000,0.906777778,0.448071182,2.701673262,95.600000000
31.780000000,0.906722222,0.448363385,2.647342171,98.400000000
31.790000000,0.906666667,0.448655506,2.541011160,93.400000000
31.800000000,0.906611111,0.448947546,2.534680231,93.400000000
31.810000000,0.906555556,0.449239505,2.528349384,94.800000000
31.820000000,0.906500000,0.449531383,2.674018617,97.200000000
31.830000000,0.906444444,0.449823180,2.539687931,101.400000000
31.840000000,0.906388889,0.450114896,2.687357326,107.400000000
31.850000000,0.906333333,0.450406531,2.621026803,93.800000000
31.860000000,0.906277778,0.450698084,2.632696360,92.000000000
31.870000000,0.906222222,0.450989557,2.668365998,92.800000000
31.880000000,0.906166667,0.451280949,2.560035718,94.000000000
31.890000000,0.906111111,0.451572260,2.707705518,101.000000000
31.900000000,0.906055556,0.451863490,2.553375399,100.800000000
31.910000000,0.906000000,0.452154639,2.641045361,104.000000000
31.920000000,0.905944444,0.452445707,2.620715404,107.200000000
31.930000000,0.905888889,0.452736694,2.650385528,108.200000000
31.940000000,0.905833333,0.453027601,2.692055733,104.200000000
31.950000000,0.905777778,0.453318426,2.641726018,94.600000000
31.960000000,0.905722222,0.453609171,2.697396384,94.400000000
31.970000000,0.905666667,0.453899835,2.579066831,103.600000000
31.980000000,0.905611111,0.454190419,2.526737359,108.600000000
31.990000000,0.905555556,0.454480921,2.652407967,104.800000000
32.000000000,0.905500000,0.454771343,2.634078657,98.200000000
32.010000000,0.905444444,0.455061685,2.701749426,94.200000000
32.020000000,0.905388889,0.455351945,2.549420277,103.400000000
32.030000000,0.905333333,0.455642125,2.561091208,97.200000000
32.040000000,0.905277778,0.455932225,2.680762220,93.800000000
32.050000000,0.905222222,0.456222244,2.602433312,96.800000000
32.060000000,0.905166667,0.456512182,2.662104485,109.800000000
32.070000000,0.905111111,0.456802040,2.681775738,107.200000000
32.080000000,0.905055556,0.457091817,2.553447072,90.400000000
32.090000000,0.905000000,0.457381513,2.641118487,105.600000000
32.100000000,0.904944444,0.457671130,2.568789981,93.800000000
32.110000000,0.904888889,0.457960666,2.546461557,103.600000000
32.120000000,0.904833333,0.458250121,2.544133212,101.800000000
32.130000000,0.904777778,0.458539496,2.557804949,95.200000000
32.140000000,0.904722222,0.458828790,2.697476765,109.000000000
32.150000000,0.904666667,0.459118005,2.647148662,93.200000000
32.160000000,0.904611111,0.459407139,2.564820639,104.800000000
32.170000000,0.904555556,0.459696192,2.616492697,94.000000000
32.180000000,0.904500000,0.459985165,2.644164835,100.800000000
32.190000000,0.904444444,0.460274058,2.665837053,94.200000000
32.200000000,0.904388889,0.460562871,2.625509351,96.000000000
32.210000000,0.904333333,0.460851604,2.637181730,102.200000000
32.220000000,0.904277778,0.461140256,2.694854188,96.800000000
32.230000000,0.904222222,0.461428828,2.550526727,95.800000000
32.240000000,0.904166667,0.461717320,2.560199346,93.600000000
32.250000000,0.904111111,0.462005732,2.595872046,106.000000000
32.260000000,0.904055556,0.462294064,2.509544825,101.000000000
32.270000000,0.904000000,0.462582315,2.635217685,105.000000000
32.280000000,0.903944444,0.462870487,2.692890624,97.200000000
32.290000000,0.903888889,0.463158579,2.690563644,109.600000000
32.300000000,0.903833333,0.463446590,2.656236743,105.400000000
32.310000000,0.903777778,0.463734522,2.591909923,98.400000000
32.320000000,0.903722222,0.464022373,2.641583182,96.600000000
32.330000000,0.903666667,0.464310145,2.519256522,99.200000000
32.340000000,0.903611111,0.464597836,2.686929942,106.200000000
32.350000000,0.903555556,0.464885448,2.512603441,91.600000000
32.360000000,0.903500000,0.465172980,2.640277020,101.200000000
32.370000000,0.903444444,0.465460432,2.555950679,107.200000000
32.380000000,0.903388889,0.465747804,2.685624418,96.000000000
32.390000000,0.903333333,0.466035096,2.623298237,109.000000000
32.400000000,0.903277778,0.466322309,2.672972136,93.200000000
32.410000000,0.903222222,0.466609441,2.564646114,105.400000000
32.420000000,0.903166667,0.466896494,2.612320172,104.400000000
32.430000000,0.903111111,0.467183467,2.675994310,98.800000000
32.440000000,0.903055556,0.467470361,2.567668528,107.600000000
32.450000000,0.903000000,0.467757175,2.613342825,97.400000000
32.460000000,0.902944444,0.468043909,2.517017202,92.200000000
32.470000000,0.902888889,0.468330563,2.650691659,96.600000000
32.480000000,0.902833333,0.468617138,2.518366195,104.000000000
32.490000000,0.902777778,0.468903633,2.600040811,108.200000000
32.500000000,0.902722222,0.469190049,2.559715507,94.200000000
32.510000000,0.902666667,0.469476385,2.517390282,96.000000000
32.520000000,0.902611111,0.469762642,2.647065136,94.600000000
32.530000000,0.902555556,0.470048819,2.550740070,107.600000000
32.540000000,0.902500000,0.470334916,2.496415084,98.600000000
32.550000000,0.902444444,0.470620934,2.530090177,93.800000000
32.560000000,0.902388889,0.470906873,2.653765349,100.200000000
32.570000000,0.902333333,0.471192732,2.657440601,90.600000000
32.580000000,0.902277778,0.471478512,2.687115932,99.600000000
32.590000000,0.902222222,0.471764212,2.582791343,92.000000000
32.600000000,0.902166667,0.472049833,2.502466833,90.600000000
32.610000000,0.902111111,0.472335375,2.582142403,107.400000000
32.620000000,0.902055556,0.472620838,2.659818051,97.000000000
32.630000000,0.902000000,0.472906221,2.639493779,106.200000000
32.640000000,0.901944444,0.473191524,2.585169587,102.200000000
32.650000000,0.901888889,0.473476749,2.554845473,107.600000000
32.660000000,0.901833333,0.473761894,2.580521439,96.800000000
32.670000000,0.901777778,0.474046961,2.496197484,108.200000000
32.680000000,0.901722222,0.474331948,2.605873608,102.400000000
32.690000000,0.901666667,0.474616855,2.497549811,106.200000000
32.700000000,0.901611111,0.474901684,2.629226094,103.000000000
32.710000000,0.901555556,0.475186433,2.688902455,93.800000000
32.720000000,0.901500000,0.475471104,2.642578896,102.400000000
32.730000000,0.901444444,0.475755695,2.586255416,109.200000000
32.740000000,0.901388889,0.476040208,2.645932015,91.600000000
32.750000000,0.901333333,0.476324641,2.569608692,91.800000000
32.760000000,0.901277778,0.476608995,2.623285449,95.400000000
32.770000000,0.901222222,0.476893270,2.566962285,97.800000000
32.780000000,0.901166667,0.477177467,2.638639200,108.800000000
32.790000000,0.901111111,0.477461584,2.492316194,109.200000000
32.800000000,0.901055556,0.477745623,2.571993266,98.000000000
32.810000000,0.901000000,0.478029582,2.661670418,93.200000000
32.820000000,0.900944444,0.478313463,2.545347648,95.600000000
32.830000000,0.900888889,0.478597265,2.655024958,104.200000000
32.840000000,0.900833333,0.478880988,2.652702346,108.600000000
32.850000000,0.900777778,0.479164632,2.510379813,107.600000000
32.860000000,0.900722222,0.479448197,2.488057358,91.200000000
32.870000000,0.900666667,0.479731684,2.495734983,102.000000000
32.880000000,0.900611111,0.480015092,2.507412686,91.600000000
32.890000000,0.900555556,0.480298421,2.613090468,108.600000000
32.900000000,0.900500000,0.480581671,2.494768329,95.400000000
32.910000000,0.900444444,0.480864843,2.670446268,95.200000000
32.920000000,0.900388889,0.481147936,2.524124286,90.600000000
32.930000000,0.900333333,0.481430950,2.513802383,95.000000000
32.940000000,0.900277778,0.481713886,2.511480558,100.200000000
32.950000000,0.900222222,0.481996744,2.627158812,99.200000000
32.960000000,0.900166667,0.482279522,2.570837144,96.800000000
32.970000000,0.900111111,0.482562222,2.668515555,91.800000000
32.980000000,0.900055556,0.482844844,2.648194045,105.000000000
32.990000000,0.900000000,0.483127387,2.599872613,104.200000000
33.000000000,0.899944444,0.483409852,2.663551259,93.000000000
33.010000000,0.899888889,0.483692238,2.671229984,108.600000000
33.020000000,0.899833333,0.483974546,2.670908788,104.800000000
33.030000000,0.899777778,0.484256775,2.584587670,92.400000000
33.040000000,0.899722222,0.484538926,2.572266630,101.200000000
33.050000000,0.899666667,0.484820998,2.611945668,99.000000000
33.060000000,0.899611111,0.485102992,2.529624785,105.600000000
33.070000000,0.899555556,0.485384908,2.635303981,103.400000000
33.080000000,0.899500000,0.485666746,2.598983254,103.200000000
33.090000000,0.899444444,0.485948505,2.502662606,98.200000000
33.100000000,0.899388889,0.486230186,2.480342036,96.200000000
33.110000000,0.899333333,0.486511789,2.544021545,108.000000000
33.120000000,0.899277778,0.486793313,2.673701131,105.000000000
33.130000000,0.899222222,0.487074760,2.511380796,109.000000000
33.140000000,0.899166667,0.487356128,2.489060539,102.800000000
33.150000000,0.899111111,0.487637418,2.656740360,97.000000000
33.160000000,0.899055556,0.487918629,2.540420259,103.800000000
33.170000000,0.899000000,0.488199763,2.608100237,98.400000000
33.180000000,0.898944444,0.488480819,2.653780292,104.200000000
33.190000000,0.898888889,0.488761796,2.627460426,96.400000000
33.200000000,0.898833333,0.489042696,2.491140637,93.800000000
33.210000000,0.898777778,0.489323517,2.506820927,100.600000000
33.220000000,0.898722222,0.489604261,2.524501295,103.400000000
33.230000000,0.898666667,0.489884926,2.642181740,103.200000000
33.240000000,0.898611111,0.490165514,2.539862264,95.400000000
33.250000000,0.898555556,0.490446023,2.661542866,92.000000000
33.260000000,0.898500000,0.490726455,2.619223545,103.000000000
33.270000000,0.898444444,0.491006809,2.630904302,99.200000000
33.280000000,0.898388889,0.491287085,2.658585138,98.200000000
33.290000000,0.898333333,0.491567283,2.670266051,107.200000000
33.300000000,0.898277778,0.491847403,2.657947042,102.600000000
33.310000000,0.898222222,0.492127445,2.479628110,90.400000000
33.320000000,0.898166667,0.492407410,2.565309257,101.800000000
33.330000000,0.898111111,0.492687297,2.570990481,91.600000000
33.340000000,0.898055556,0.492967106,2.478671783,98.000000000
33.350000000,0.898000000,0.493246837,2.566353163,91.400000000
33.360000000,0.897944444,0.493526491,2.494034620,106.800000000
33.370000000,0.897888889,0.493806067,2.535716155,108.800000000
33.380000000,0.897833333,0.494085565,2.473397768,108.600000000
33.390000000,0.897777778,0.494364986,2.667079459,100.600000000
33.400000000,0.897722222,0.494644329,2.636761227,92.000000000
33.410000000,0.897666667,0.494923594,2.482443072,104.600000000
33.420000000,0.897611111,0.495202782,2.576124996,109.600000000
33.430000000,0.897555556,0.495481893,2.521806996,108.000000000
33.440000000,0.897500000,0.495760925,2.605489075,93.600000000
33.450000000,0.897444444,0.496039881,2.619171230,93.000000000
33.460000000,0.897388889,0.496318758,2.510853464,97.000000000
33.470000000,0.897333333,0.496597559,2.644535775,90.800000000
33.480000000,0.897277778,0.496876282,2.614218163,91.000000000
33.490000000,0.897222222,0.497154927,2.627900628,99.000000000
33.500000000,0.897166667,0.497433495,2.577583171,107.400000000
33.510000000,0.897111111,0.497711986,2.651265792,102.600000000
33.520000000,0.897055556,0.497990399,2.562948490,100.800000000
33.530000000,0.897000000,0.498268735,2.532631265,99.000000000
33.540000000,0.896944444,0.498546994,2.598314117,103.800000000
33.550000000,0.896888889,0.498825175,2.597997047,107.400000000
33.560000000,0.896833333,0.499103279,2.587680054,91.800000000
